Time,Open,High,Low,Close,Volume,Trades
6/8/2019 5:00,0.0067468,0.0067468,0.0067468,0.0067468,204.5339643,2
6/8/2019 8:00,0.0067196,0.0067891,0.0067196,0.0067891,1258.559444,4
6/8/2019 10:00,0.0067164,0.0067164,0.0066018,0.0066018,3907.117301,7
6/8/2019 12:00,0.0066826,0.0066926,0.0066826,0.0066926,148,2
6/8/2019 14:00,0.0069952,0.0069952,0.0069952,0.0069952,470.9873344,1
6/8/2019 16:00,0.0069981,0.0070123,0.006992,0.0070123,1085.027927,8
6/8/2019 23:00,0.0070602,0.0070602,0.0070573,0.0070573,285.2854916,2
6/9/2019 7:00,0.00717,0.0071705,0.007069,0.007069,6038.292204,12
6/9/2019 9:00,0.0070839,0.0070839,0.0070839,0.0070839,87.18317118,1
6/9/2019 10:00,0.0070991,0.0072368,0.0070991,0.0072368,346.27,2
6/9/2019 11:00,0.0071714,0.0075128,0.0071714,0.0072943,125931.9055,63
6/9/2019 15:00,0.0074369,0.0074369,0.0073671,0.0073671,4763.210117,24
6/9/2019 16:00,0.0073671,0.0073671,0.0073589,0.0073589,1465.708353,3
6/9/2019 17:00,0.0074855,0.0074855,0.0074615,0.0074615,288.9505317,2
6/9/2019 18:00,0.0075854,0.0075854,0.0073255,0.007391,19799.28136,57
6/9/2019 19:00,0.007416,0.007416,0.007416,0.007416,217.6617697,1
6/9/2019 20:00,0.0073742,0.0073742,0.0073651,0.0073651,763.4059853,3
6/9/2019 21:00,0.0074147,0.0074147,0.0074057,0.0074057,1030.94,3
6/10/2019 1:00,0.0075194,0.0075194,0.0075194,0.0075194,1647.263405,9
6/10/2019 3:00,0.0075561,0.0076,0.0075551,0.0076,11921,9
6/10/2019 5:00,0.0075882,0.0075882,0.0075793,0.0075793,3973.184983,15
6/10/2019 6:00,0.0075882,0.0075882,0.0075882,0.0075882,649.8835969,5
6/10/2019 7:00,0.0075626,0.0075626,0.0075562,0.0075562,1189.999229,2
6/10/2019 8:00,0.00752,0.00752,0.0075118,0.0075118,30649.84379,55
6/10/2019 11:00,0.0075495,0.0075495,0.0075118,0.0075118,817.604815,4
6/10/2019 12:00,0.0075118,0.0075118,0.0073315,0.0073321,3058.879657,9
6/10/2019 13:00,0.007365,0.0073665,0.007365,0.0073665,657.8687504,3
6/10/2019 14:00,0.0073862,0.0073862,0.0073862,0.0073862,244.48,2
6/10/2019 16:00,0.0077158,0.0079167,0.0077158,0.0079167,583.5292419,2
6/10/2019 17:00,0.0079158,0.0079875,0.0078345,0.007842,1812.59128,8
6/10/2019 18:00,0.0077985,0.0077985,0.0077049,0.0077193,4131.301234,14
6/10/2019 19:00,0.0077351,0.0077524,0.0077085,0.0077344,6618.43134,19
6/10/2019 20:00,0.0077252,0.0077385,0.0077099,0.0077385,7358.103475,35
6/10/2019 21:00,0.0077573,0.0078357,0.0077379,0.0078286,8262.756026,51
6/10/2019 22:00,0.0078108,0.0078194,0.0077231,0.0077231,4810.203522,15
6/10/2019 23:00,0.0078248,0.0078714,0.0078222,0.0078607,11826.74237,39
6/11/2019 0:00,0.00788,0.00788,0.0077442,0.00775,23681.87428,30
6/11/2019 1:00,0.0077843,0.0078,0.0077843,0.0077937,30091.6721,52
6/11/2019 2:00,0.0077893,0.0078647,0.0077882,0.0078647,19160.69343,19
6/11/2019 3:00,0.0078914,0.0079,0.0078865,0.0079,1499.99931,8
6/11/2019 4:00,0.0079,0.0079,0.0079,0.0079,0.0006901,1
6/11/2019 5:00,0.0079341,0.0079388,0.007934,0.0079373,1218.812277,5
6/11/2019 6:00,0.0079476,0.0079506,0.0079,0.0079,1671.777355,16
6/11/2019 7:00,0.007938,0.00795,0.007933,0.00795,6500,14
6/11/2019 8:00,0.0079693,0.0079693,0.0079,0.0079112,3601.88248,11
6/11/2019 9:00,0.0078962,0.0078962,0.0078962,0.0078962,230.8700894,1
6/11/2019 10:00,0.0079723,0.0080936,0.0079644,0.0080936,6659.744115,8
6/11/2019 11:00,0.0079062,0.0080029,0.00789,0.0079901,5319.032487,9
6/11/2019 12:00,0.0079018,0.0079869,0.0078689,0.0079869,3221.54847,13
6/11/2019 13:00,0.007973,0.007973,0.0079715,0.0079715,340,2
6/11/2019 14:00,0.007859,0.0078858,0.0078373,0.0078858,5997.386857,26
6/11/2019 15:00,0.0078561,0.0078561,0.0078561,0.0078561,206.6193889,1
6/11/2019 17:00,0.0079211,0.0079211,0.00771,0.00771,2156.224097,9
6/11/2019 18:00,0.0077036,0.0077036,0.0077036,0.0077036,66,1
6/11/2019 19:00,0.0077267,0.0078315,0.0077267,0.0078315,5514.508958,19
6/11/2019 20:00,0.0078007,0.007832,0.0077739,0.0078,5483.392962,35
6/11/2019 21:00,0.0078054,0.0078143,0.0077419,0.0077419,1341.104322,4
6/11/2019 22:00,0.00771,0.00771,0.0076849,0.0076849,818.8569766,8
6/11/2019 23:00,0.0077573,0.0077877,0.0077573,0.0077877,563.6852597,5
6/12/2019 2:00,0.0078848,0.0079275,0.0078848,0.0079206,1562.66002,8
6/12/2019 3:00,0.0079211,0.0079282,0.0078073,0.0078073,407.1951764,3
6/12/2019 4:00,0.0077538,0.0077538,0.0076746,0.0077062,5316.61348,27
6/12/2019 7:00,0.0078103,0.0078115,0.007805,0.0078071,2912.099351,13
6/12/2019 8:00,0.0078322,0.0078401,0.0078084,0.0078084,1887.801021,18
6/12/2019 9:00,0.0078084,0.0078198,0.00775,0.00775,5657.761688,36
6/12/2019 10:00,0.00775,0.00775,0.0077493,0.0077493,130.2083333,2
6/12/2019 11:00,0.007745,0.007814,0.007745,0.007814,2121.082838,8
6/12/2019 12:00,0.00778,0.0078349,0.00778,0.0078349,635.2160382,3
6/12/2019 13:00,0.00787,0.0078716,0.007866,0.0078716,2491.489318,5
6/12/2019 14:00,0.0079069,0.0079069,0.0078634,0.007868,784.4588616,9
6/12/2019 15:00,0.0078528,0.0078788,0.0078469,0.0078627,1314.561699,8
6/12/2019 16:00,0.007839,0.0078657,0.00769,0.0077502,9577.488483,16
6/12/2019 17:00,0.0076,0.0076496,0.0076,0.0076496,2859.242601,14
6/12/2019 18:00,0.0076888,0.0077138,0.0076759,0.0077053,4186.612556,22
6/12/2019 19:00,0.0076628,0.0076629,0.007638,0.00764,1697.999306,17
6/12/2019 20:00,0.0076811,0.0076895,0.0076635,0.0076895,141.8,3
6/12/2019 21:00,0.0076729,0.0077054,0.0076729,0.0077054,1300,13
6/12/2019 22:00,0.0076853,0.0076856,0.0076853,0.0076853,733.0731895,7
6/13/2019 0:00,0.0076842,0.0076843,0.0075,0.0075,2653.285692,11
6/13/2019 1:00,0.0075,0.0075,0.0075,0.0075,0.00000116,1
6/13/2019 2:00,0.007576,0.00759,0.0075552,0.00759,1112,5
6/13/2019 3:00,0.0074959,0.0074959,0.0074959,0.0074959,500,1
6/13/2019 9:00,0.0075574,0.0075574,0.00754,0.00754,354.3206411,3
6/13/2019 11:00,0.0075578,0.0075578,0.0071661,0.0072032,7013.180895,48
6/13/2019 12:00,0.0073166,0.0074834,0.0072919,0.0074833,6112.172364,15
6/13/2019 13:00,0.0075223,0.007667,0.0075223,0.0075358,1174.30583,5
6/13/2019 14:00,0.00737,0.00755,0.00737,0.00755,4182.071768,9
6/13/2019 15:00,0.007666,0.007666,0.007666,0.007666,2.6332,1
6/13/2019 16:00,0.0073881,0.0073973,0.0073722,0.0073722,281.2554076,4
6/13/2019 17:00,0.007321,0.007321,0.007321,0.007321,109.365,1
6/13/2019 19:00,0.0073901,0.0074256,0.0073901,0.0074256,174.8488151,2
6/13/2019 20:00,0.0074897,0.0074897,0.0074897,0.0074897,165.4162744,1
6/13/2019 21:00,0.01,0.01,0.007411,0.007411,0.2,2
6/13/2019 22:00,0.0074845,0.0075061,0.0074704,0.0074986,3062.06209,6
6/14/2019 2:00,0.007681,0.007681,0.007681,0.007681,44.8609,2
6/14/2019 3:00,0.0076893,0.0076893,0.0076893,0.0076893,109.8829649,2
6/14/2019 4:00,0.007682,0.007682,0.007681,0.007681,65.8757,4
6/14/2019 5:00,0.0076364,0.0076391,0.0076362,0.0076391,557.0472379,3
6/14/2019 6:00,0.029972,0.029973,0.007561,0.0075656,1139.3475,12
6/14/2019 7:00,0.0077,0.0077,0.0074566,0.0074566,6528.627682,22
6/14/2019 8:00,0.0074817,0.0075001,0.0073418,0.0073418,3968.719268,17
6/14/2019 9:00,0.007303,0.007303,0.007301,0.007301,128.7528,3
6/14/2019 11:00,0.0073463,0.0073463,0.0071859,0.0072741,14173.22378,36
6/14/2019 12:00,0.00735,0.007363,0.00731,0.00731,398.7419109,4
6/14/2019 13:00,0.012408,0.012408,0.007312,0.0073265,573.9202,6
6/14/2019 14:00,0.0073073,0.0073828,0.007247,0.007309,7037.555761,27
6/14/2019 15:00,0.007309,0.007455,0.007309,0.007455,2472.249319,7
6/14/2019 17:00,0.010679,0.010679,0.007448,0.007448,3523.492928,13
6/14/2019 19:00,0.0075187,0.007586,0.0075186,0.007586,7698.009492,11
6/14/2019 20:00,0.00755,0.00755,0.007491,0.007491,11.5134,2
6/14/2019 22:00,0.007448,0.007448,0.0073739,0.00742,18630.49114,27
6/14/2019 23:00,0.00742,0.00742,0.00742,0.00742,38.6952,2
6/15/2019 1:00,0.0073205,0.00742,0.0072996,0.00742,728.1974,5
6/15/2019 3:00,0.007303,0.0073129,0.007172,0.0073129,748.9017131,22
6/15/2019 9:00,0.00728,0.0073101,0.007235,0.0073061,4577.971955,63
6/15/2019 12:00,0.010263,0.010263,0.007381,0.007381,123.7476,3
6/15/2019 13:00,0.00738,0.00738,0.007275,0.007275,586.6046,4
6/15/2019 15:00,0.0073011,0.0073011,0.00728,0.00728,809.9664399,2
6/15/2019 16:00,0.007272,0.007272,0.007271,0.007271,97.5526,2
6/15/2019 17:00,0.007236,0.007236,0.007172,0.007172,310.0661,5
6/15/2019 18:00,0.0071595,0.0071908,0.0071595,0.0071896,1307.761868,9
6/15/2019 19:00,0.0070845,0.0070845,0.0070845,0.0070845,521.4431107,1
6/15/2019 21:00,0.00715,0.00715,0.0070895,0.0070895,404.6918477,7
6/15/2019 22:00,0.0071073,0.0071336,0.0070708,0.0070708,2586.506109,30
6/16/2019 3:00,0.0069347,0.0069347,0.0069152,0.0069347,300.2647344,3
6/16/2019 4:00,0.0069368,0.0069659,0.0069347,0.0069463,1545.128235,32
6/16/2019 5:00,0.0069466,0.0069578,0.0069289,0.0069289,931.2717534,9
6/16/2019 6:00,0.0069144,0.0069477,0.0068402,0.0068904,3503.865,49
6/16/2019 7:00,0.0068746,0.009267,0.0068746,0.006901,983.9432315,16
6/16/2019 8:00,0.006902,0.006902,0.0069,0.006902,503.9853,7
6/16/2019 9:00,0.00688,0.0070217,0.006772,0.0070217,854.1057643,6
6/16/2019 10:00,0.0069954,0.0070662,0.0069954,0.0070661,866.7636103,4
6/16/2019 11:00,0.00703,0.00703,0.00703,0.00703,9.53156899,1
6/16/2019 13:00,0.0069987,0.0069987,0.0069724,0.0069724,728.0799061,4
6/16/2019 14:00,0.00695,0.00695,0.00695,0.00695,19.5135,1
6/16/2019 15:00,0.006817,0.0068866,0.006784,0.0068582,7085.1543,87
6/16/2019 16:00,0.0069269,0.0069269,0.0069028,0.0069028,705,4
6/16/2019 17:00,0.0068866,0.007335,0.0068793,0.007331,382.7682,56
6/16/2019 18:00,0.0068624,0.0069498,0.0068618,0.0069498,775.8261533,8
6/16/2019 23:00,0.0069903,0.0069903,0.0069866,0.0069866,279,2
6/17/2019 1:00,0.00685,0.00685,0.00685,0.00685,22.5343,2
6/17/2019 2:00,0.006892,0.006892,0.006808,0.006808,91.21622757,3
6/17/2019 3:00,0.0068678,0.0068788,0.0068672,0.0068773,2000,7
6/17/2019 4:00,0.006818,0.0069356,0.006808,0.00691,1451.183374,10
6/17/2019 5:00,0.00691,0.00691,0.006858,0.006858,2217.224972,10
6/17/2019 8:00,0.0070594,0.0070647,0.0070594,0.0070625,1493,7
6/17/2019 9:00,0.0070552,0.0070552,0.006985,0.006985,1964.87755,21
6/17/2019 10:00,0.007012,0.007012,0.007012,0.007012,350,8
6/17/2019 11:00,0.007,0.007009,0.0069302,0.0069302,5032.163459,18
6/17/2019 12:00,0.0069734,0.00792,0.0069733,0.0071,5505.933785,28
6/17/2019 13:00,0.0071196,0.0071196,0.007015,0.007015,308.2345777,4
6/17/2019 14:00,0.0070681,0.0070957,0.007011,0.007011,3425.226071,28
6/17/2019 15:00,0.0070757,0.0070786,0.006908,0.0069549,4402.838903,38
6/17/2019 16:00,0.007327,0.007327,0.006977,0.0071012,1314.112,11
6/17/2019 17:00,0.0070767,0.0070767,0.0070729,0.0070729,23.85,2
6/17/2019 18:00,0.0070209,0.0070545,0.0070209,0.0070545,405.5559406,2
6/17/2019 19:00,0.0070518,0.0070545,0.00705,0.0070535,523.9991694,6
6/17/2019 20:00,0.0070284,0.0070366,0.0070284,0.0070366,194,2
6/17/2019 21:00,0.0070463,0.0070946,0.0070454,0.007055,1362.722241,12
6/17/2019 22:00,0.007031,0.0070353,0.006965,0.006965,805.15,5
6/17/2019 23:00,0.0069741,0.0069818,0.0069151,0.0069151,1550.65616,11
6/18/2019 0:00,0.006945,0.006955,0.006945,0.006955,1303,4
6/18/2019 2:00,0.0070584,0.00707,0.00701,0.00701,476.4308432,6
6/18/2019 3:00,0.007011,0.007011,0.007011,0.007011,0.9686,1
6/18/2019 4:00,0.007553,0.007553,0.007553,0.007553,8.9837,1
6/18/2019 5:00,0.0070486,0.0070486,0.0070482,0.0070482,500,2
6/18/2019 8:00,0.0071476,0.0071476,0.0071266,0.0071267,475.0253551,3
6/18/2019 9:00,0.00706,0.00706,0.007012,0.007012,566.3613,10
6/18/2019 10:00,0.00706,0.00706,0.006899,0.006899,629.1106,9
6/18/2019 11:00,0.00708,0.00708,0.0070722,0.0070722,1385.999235,5
6/18/2019 12:00,0.00714,0.00714,0.00714,0.00714,14.25,1
6/18/2019 13:00,0.0071401,0.0071401,0.0071401,0.0071401,122.4422627,1
6/18/2019 14:00,0.0071332,0.0071332,0.006982,0.0070963,165.1733,3
6/18/2019 15:00,0.0071238,0.0071238,0.0071238,0.0071238,150,1
