Time,Open,High,Low,Close,Volume,Trades
12/29/2018 3:00,0.00031568,0.00031834,0.00031225,0.00031379,74714,66
12/29/2018 4:00,0.00031501,0.00031993,0.00031412,0.00031806,35341,60
12/29/2018 5:00,0.00031898,0.00032037,0.00031648,0.00031922,17438,41
12/29/2018 6:00,0.00031678,0.00031678,0.00031131,0.00031422,29113,38
12/29/2018 7:00,0.00031299,0.00031682,0.0003113,0.00031238,25963,28
12/29/2018 8:00,0.00031097,0.00031695,0.00030896,0.00031427,24693,29
12/29/2018 9:00,0.00031465,0.0003154,0.00031089,0.00031178,12843,26
12/29/2018 10:00,0.0003121,0.0003121,0.00031009,0.00031143,13867,33
12/29/2018 11:00,0.00031182,0.00032583,0.00031182,0.00031426,101622,97
12/29/2018 12:00,0.00031537,0.00032454,0.00031537,0.00031612,46415,55
12/29/2018 13:00,0.00031834,0.00031965,0.00031711,0.00031823,22400,53
12/29/2018 14:00,0.00031729,0.00032073,0.00031585,0.00031823,33902,89
12/29/2018 15:00,0.00031823,0.00032111,0.00031549,0.00032096,33990,63
12/29/2018 16:00,0.00032155,0.00032584,0.00031229,0.00031453,21574,47
12/29/2018 17:00,0.00031494,0.00032062,0.00031221,0.00031745,49791,70
12/29/2018 18:00,0.00031748,0.0003176,0.00031538,0.00031684,37579,45
12/29/2018 19:00,0.00031795,0.00031825,0.00031574,0.00031618,15269,22
12/29/2018 20:00,0.0003173,0.00031825,0.00031525,0.00031708,12066,16
12/29/2018 21:00,0.00031431,0.00031977,0.00031223,0.0003171,81964,66
12/29/2018 22:00,0.00031462,0.00031572,0.00030101,0.00030223,77605,124
12/29/2018 23:00,0.00030128,0.0003094,0.0003008,0.00030353,50725,54
12/30/2018 0:00,0.00030395,0.00030888,0.00029821,0.00030749,52979,96
12/30/2018 1:00,0.00030608,0.00031384,0.0002975,0.00030378,215543,194
12/30/2018 2:00,0.00030201,0.00030527,0.00030201,0.00030466,37608,73
12/30/2018 3:00,0.0003047,0.0003047,0.00030285,0.00030285,15800,15
12/30/2018 4:00,0.00030306,0.00030469,0.00030256,0.00030293,18449,27
12/30/2018 5:00,0.00030293,0.00030323,0.00029994,0.00029994,39515,39
12/30/2018 6:00,0.00030124,0.00030158,0.00029954,0.00030034,22416,37
12/30/2018 7:00,0.00030034,0.00030326,0.00029887,0.00030326,20952,23
12/30/2018 8:00,0.00030151,0.00030277,0.00030151,0.00030277,26548,42
12/30/2018 9:00,0.00030278,0.00030478,0.00030134,0.00030134,8712,22
12/30/2018 10:00,0.00029805,0.000302,0.00029805,0.0002998,24318,26
12/30/2018 11:00,0.0002998,0.00030055,0.00029932,0.00029956,7600,17
12/30/2018 12:00,0.00029853,0.00030058,0.00029737,0.000298,150810,111
12/30/2018 13:00,0.000298,0.00030015,0.00029737,0.00029799,68158,57
12/30/2018 14:00,0.00029742,0.00029806,0.00029429,0.00029691,72690,92
12/30/2018 15:00,0.00029691,0.000297,0.00029506,0.00029559,32898,43
12/30/2018 16:00,0.00029511,0.00029689,0.00029506,0.00029506,26677,27
12/30/2018 17:00,0.00029586,0.00029689,0.0002956,0.0002956,24455,32
12/30/2018 18:00,0.00029642,0.00029832,0.00029506,0.00029735,43127,48
12/30/2018 19:00,0.00029734,0.00029785,0.00029639,0.00029639,25748,42
12/30/2018 20:00,0.00029618,0.00029741,0.00028975,0.00029725,144473,109
12/30/2018 21:00,0.00029537,0.00029627,0.00029279,0.00029437,42870,43
12/30/2018 22:00,0.0002944,0.00029589,0.00029009,0.00029009,78688,80
12/30/2018 23:00,0.00029092,0.00029128,0.00028888,0.00028921,37541,48
12/31/2018 0:00,0.00028922,0.00029127,0.00028804,0.00028905,10066,22
12/31/2018 1:00,0.00028906,0.00029149,0.00028873,0.00028975,39812,42
12/31/2018 2:00,0.00028955,0.0002945,0.00028891,0.00029025,43302,45
12/31/2018 3:00,0.00029054,0.00032,0.00028894,0.00029759,1067861,407
12/31/2018 4:00,0.00029703,0.00030155,0.00029553,0.0002998,55021,95
12/31/2018 5:00,0.00030189,0.00030296,0.00029671,0.00029845,27305,47
12/31/2018 6:00,0.00029842,0.00030172,0.00029601,0.00029601,81680,105
12/31/2018 7:00,0.00029601,0.00030311,0.0002918,0.00029789,90458,200
12/31/2018 8:00,0.00030147,0.00030147,0.0002969,0.00029788,6669,14
12/31/2018 9:00,0.0002983,0.0002983,0.00029411,0.00029697,18110,50
12/31/2018 10:00,0.00029668,0.0002971,0.00029295,0.00029295,26865,91
12/31/2018 11:00,0.0002947,0.0002947,0.00029162,0.00029334,58798,86
12/31/2018 12:00,0.00029334,0.00029334,0.00029072,0.00029254,33859,83
12/31/2018 13:00,0.00029129,0.0003013,0.00029,0.00029128,55731,82
12/31/2018 14:00,0.00029071,0.00029127,0.00028499,0.000287,281183,301
12/31/2018 15:00,0.00028727,0.00028793,0.00028252,0.00028479,60162,130
12/31/2018 16:00,0.00028556,0.00028967,0.00028556,0.000286,46750,36
12/31/2018 17:00,0.00028559,0.00028793,0.000285,0.000285,135200,67
12/31/2018 18:00,0.00028477,0.00028968,0.00028196,0.000284,127351,142
12/31/2018 19:00,0.000284,0.00028617,0.000284,0.00028507,82061,37
12/31/2018 20:00,0.00028507,0.00028968,0.00028507,0.00028765,54700,40
12/31/2018 21:00,0.00028765,0.00028765,0.0002836,0.00028509,47789,66
12/31/2018 22:00,0.00028688,0.00028764,0.00027807,0.00028051,97033,133
12/31/2018 23:00,0.00028043,0.00028225,0.00027912,0.00028005,25308,40
1/1/2019 0:00,0.00027989,0.00028266,0.00027989,0.00028171,63313,41
1/1/2019 1:00,0.00028142,0.00029559,0.00028108,0.00028766,129184,183
1/1/2019 2:00,0.00028763,0.00028906,0.00028169,0.00028215,120344,167
1/1/2019 3:00,0.00028251,0.00028417,0.00028047,0.00028393,43889,82
1/1/2019 4:00,0.00028317,0.00028549,0.00027904,0.00028449,29649,61
1/1/2019 5:00,0.00028539,0.00029184,0.00027982,0.00028277,45533,76
1/1/2019 6:00,0.0002829,0.00028372,0.0002827,0.00028372,8911,11
1/1/2019 7:00,0.00028389,0.00029295,0.00028389,0.00028992,128892,111
1/1/2019 8:00,0.00028699,0.00028797,0.00028587,0.00028653,17587,26
1/1/2019 9:00,0.00028653,0.00029425,0.00028534,0.00028553,19976,43
1/1/2019 10:00,0.00028608,0.00029128,0.00028566,0.00028761,27296,38
1/1/2019 11:00,0.0002897,0.00029567,0.00028723,0.00028939,58149,85
1/1/2019 12:00,0.00028832,0.00028895,0.00028739,0.00028895,17500,38
1/1/2019 13:00,0.00028866,0.00029462,0.00028659,0.00029081,37982,85
1/1/2019 14:00,0.0002909,0.00029092,0.00028922,0.00028922,13040,26
1/1/2019 15:00,0.00029034,0.00029686,0.00028748,0.00029686,61334,94
1/1/2019 16:00,0.00029811,0.0003033,0.00028619,0.0002862,126632,180
1/1/2019 17:00,0.00028801,0.00029001,0.00028705,0.00028972,6234,22
1/1/2019 18:00,0.00028964,0.00028964,0.0002869,0.0002869,24433,46
1/1/2019 19:00,0.00028807,0.0002889,0.00028534,0.00028534,22087,24
1/1/2019 20:00,0.00028578,0.00028682,0.00028389,0.00028389,17271,51
1/1/2019 21:00,0.00028389,0.00028389,0.00027821,0.00028139,40601,52
1/1/2019 22:00,0.00027977,0.00028215,0.000278,0.00028176,44506,80
1/1/2019 23:00,0.0002815,0.00028736,0.00028038,0.00028725,115176,74
1/2/2019 0:00,0.00028343,0.00029257,0.0002832,0.00028735,56800,97
1/2/2019 1:00,0.00029142,0.00029163,0.00028737,0.00028879,30928,61
1/2/2019 2:00,0.00028916,0.00030407,0.00028755,0.00030351,113050,181
1/2/2019 3:00,0.0003038,0.000305,0.00029279,0.00029529,124527,217
1/2/2019 4:00,0.00029583,0.00029596,0.00028832,0.00029103,64766,130
1/2/2019 5:00,0.00028888,0.00029113,0.00028604,0.00028604,31374,78
1/2/2019 6:00,0.00028641,0.00028712,0.00028541,0.00028654,40052,46
1/2/2019 7:00,0.00028654,0.0002871,0.00028529,0.00028529,16023,35
1/2/2019 8:00,0.00028463,0.00028472,0.00027528,0.00027682,163142,151
1/2/2019 9:00,0.00027591,0.00027591,0.00026956,0.000272,89857,149
1/2/2019 10:00,0.0002728,0.000274,0.00026878,0.00027084,228593,91
1/2/2019 11:00,0.00027083,0.00027084,0.00026607,0.00026607,57544,68
1/2/2019 12:00,0.00026724,0.00027084,0.0002653,0.00026781,54871,71
1/2/2019 13:00,0.00026794,0.00026876,0.0002653,0.00026763,74005,49
1/2/2019 14:00,0.00026767,0.00027107,0.00026339,0.00026388,55117,77
1/2/2019 15:00,0.00026406,0.00026628,0.00026403,0.00026423,36680,31
1/2/2019 16:00,0.00026399,0.00027043,0.00026399,0.00026667,126736,64
1/2/2019 17:00,0.00026597,0.00026621,0.00026416,0.0002662,24214,37
1/2/2019 18:00,0.0002662,0.00026819,0.00026478,0.00026483,28337,40
1/2/2019 19:00,0.00026735,0.00026738,0.0002647,0.0002647,19840,29
1/2/2019 20:00,0.000265,0.00026546,0.00026326,0.00026326,25070,43
1/2/2019 21:00,0.00026474,0.00026499,0.00025886,0.00026144,170487,177
1/2/2019 22:00,0.0002618,0.00026272,0.00025603,0.00025744,97157,108
1/2/2019 23:00,0.00025818,0.00026338,0.00025793,0.00026157,34332,93
1/3/2019 0:00,0.00026163,0.00026756,0.00025993,0.00026298,67071,82
1/3/2019 1:00,0.00026461,0.00026764,0.00026245,0.00026424,63886,95
1/3/2019 2:00,0.00026492,0.00026755,0.00026164,0.00026357,32067,44
1/3/2019 3:00,0.0002639,0.00026434,0.00026154,0.00026368,36561,44
1/3/2019 4:00,0.00026251,0.00026434,0.0002601,0.0002601,31868,65
1/3/2019 5:00,0.00026022,0.00026022,0.00025617,0.00025731,33570,52
1/3/2019 6:00,0.00025888,0.00026036,0.00025683,0.00025814,15392,25
1/3/2019 7:00,0.00025724,0.0002673,0.00025317,0.00025657,772595,244
1/3/2019 8:00,0.00025702,0.00025879,0.00025564,0.00025569,41015,85
1/3/2019 9:00,0.00025721,0.00026358,0.00025674,0.00026033,59277,64
1/3/2019 10:00,0.00026008,0.00026223,0.00025697,0.00026027,76581,80
1/3/2019 11:00,0.00026083,0.00026318,0.00025982,0.00026243,209935,125
1/3/2019 12:00,0.00026313,0.00026913,0.00026261,0.00026314,49830,78
1/3/2019 13:00,0.00026308,0.00026437,0.00026055,0.00026055,54090,63
1/3/2019 14:00,0.00026055,0.00026508,0.00026044,0.00026201,48398,52
1/3/2019 15:00,0.00026142,0.0002705,0.00026109,0.0002679,104964,141
1/3/2019 16:00,0.0002669,0.00026951,0.00026643,0.00026643,19490,24
1/3/2019 17:00,0.00026647,0.00026647,0.00026266,0.00026589,99726,119
1/3/2019 18:00,0.00026598,0.00026598,0.00026356,0.0002645,29646,34
1/3/2019 19:00,0.00026461,0.00026704,0.00026418,0.0002664,29768,31
1/3/2019 20:00,0.00026485,0.00026563,0.000263,0.000263,33087,40
1/3/2019 21:00,0.00026266,0.00026385,0.00025929,0.00025929,39833,65
1/3/2019 22:00,0.00026052,0.00026192,0.00025841,0.00025987,59739,46
1/3/2019 23:00,0.00025985,0.00026133,0.0002571,0.00026008,78501,97
1/4/2019 0:00,0.00026028,0.00026377,0.00025976,0.00026173,31650,63
1/4/2019 1:00,0.00026032,0.00026392,0.00025796,0.00025992,55231,71
1/4/2019 2:00,0.00026074,0.00026392,0.00025591,0.00025792,133459,113
1/4/2019 3:00,0.00025625,0.0002593,0.00025571,0.00025852,13419,25
1/4/2019 4:00,0.00025818,0.00026015,0.00025362,0.00025429,44226,53
1/4/2019 5:00,0.00025308,0.0002548,0.00025285,0.00025319,38396,76
1/4/2019 6:00,0.0002531,0.0002531,0.00025,0.00025009,117679,95
1/4/2019 7:00,0.00025,0.00025155,0.0002495,0.00025072,19918,26
1/4/2019 8:00,0.00024975,0.00025111,0.00024805,0.0002503,30327,63
1/4/2019 9:00,0.00025035,0.00025187,0.00024941,0.00025187,28511,30
1/4/2019 10:00,0.00025135,0.00025472,0.00025135,0.00025472,27893,39
1/4/2019 11:00,0.00025288,0.00025408,0.0002511,0.00025212,7695,20
1/4/2019 12:00,0.00025212,0.00025332,0.00025133,0.00025316,35854,51
1/4/2019 13:00,0.00025315,0.00025514,0.00025244,0.00025252,31975,45
1/4/2019 14:00,0.00025272,0.00025536,0.00025221,0.00025265,16153,24
1/4/2019 15:00,0.00025355,0.00025602,0.00025275,0.00025602,24685,34
1/4/2019 16:00,0.0002533,0.00025597,0.000253,0.000253,19260,21
1/4/2019 17:00,0.00025361,0.00025362,0.00025244,0.00025248,8625,16
1/4/2019 18:00,0.00025227,0.00025543,0.00025165,0.00025533,38840,37
1/4/2019 19:00,0.00025447,0.00025447,0.0002515,0.00025306,18784,35
1/4/2019 20:00,0.00025307,0.00025336,0.00025109,0.00025109,14551,21
1/4/2019 21:00,0.0002513,0.00025381,0.00024627,0.00024851,188275,74
1/4/2019 22:00,0.0002491,0.0002491,0.00024683,0.00024787,23580,31
1/4/2019 23:00,0.00024811,0.00025071,0.0002481,0.00024944,34712,30
1/5/2019 0:00,0.00025007,0.00025103,0.00024934,0.00024934,11836,26
1/5/2019 1:00,0.00024913,0.00024917,0.00024102,0.0002428,61953,94
1/5/2019 2:00,0.0002415,0.00024325,0.00023825,0.00024087,58236,93
1/5/2019 3:00,0.00024087,0.0002424,0.00024087,0.00024233,6541,7
1/5/2019 4:00,0.00024233,0.00024338,0.0002409,0.0002418,20970,40
1/5/2019 5:00,0.000241,0.00024336,0.000241,0.00024317,34196,45
1/5/2019 6:00,0.00024218,0.00024322,0.00024218,0.00024322,3460,6
1/5/2019 7:00,0.00024255,0.00024533,0.00024152,0.00024508,15518,30
1/5/2019 8:00,0.00024481,0.00024592,0.00024412,0.00024592,9383,18
1/5/2019 9:00,0.00024533,0.00024586,0.00024275,0.00024426,20496,50
1/5/2019 10:00,0.00024475,0.00024519,0.00024363,0.00024379,17299,18
1/5/2019 11:00,0.0002442,0.00024676,0.00024274,0.00024438,26941,48
1/5/2019 12:00,0.00024438,0.00024438,0.00024158,0.00024267,15657,30
1/5/2019 13:00,0.00024267,0.00024395,0.00024215,0.00024342,22955,25
1/5/2019 14:00,0.00024342,0.00024693,0.00024309,0.00024395,69293,92
1/5/2019 15:00,0.00024395,0.00024508,0.000243,0.00024468,31772,32
1/5/2019 16:00,0.00024286,0.00024468,0.00024212,0.0002445,48091,37
1/5/2019 17:00,0.00024489,0.00024605,0.00024288,0.0002455,16048,26
1/5/2019 18:00,0.00024547,0.00024547,0.00024497,0.00024497,6510,16
1/5/2019 19:00,0.00024497,0.00024497,0.000239,0.0002421,40238,66
1/5/2019 20:00,0.00024204,0.00024222,0.00024022,0.00024048,70246,65
1/5/2019 21:00,0.00024102,0.00024307,0.00023719,0.00023832,344279,155
1/5/2019 22:00,0.00023832,0.00023899,0.00023583,0.00023814,261225,149
1/5/2019 23:00,0.00023813,0.00024178,0.00023693,0.00023771,49139,91
1/6/2019 0:00,0.0002372,0.00023997,0.000227,0.00023983,549626,235
1/6/2019 1:00,0.00023897,0.00023897,0.00023767,0.00023872,22376,22
1/6/2019 2:00,0.00023942,0.000242,0.00023872,0.00024113,61145,64
1/6/2019 3:00,0.00024192,0.0002455,0.00024094,0.00024339,86724,98
1/6/2019 4:00,0.00024417,0.0002455,0.00024229,0.00024287,34085,50
1/6/2019 5:00,0.00024258,0.00024528,0.00024099,0.0002431,39129,69
1/6/2019 6:00,0.00024317,0.00024549,0.00024309,0.00024549,19222,26
1/6/2019 7:00,0.00024361,0.00024396,0.0002435,0.0002435,3387,7
1/6/2019 8:00,0.00024334,0.00024484,0.00024277,0.00024426,12743,33
1/6/2019 9:00,0.00024384,0.00024432,0.00024341,0.00024386,13567,10
1/6/2019 10:00,0.00024458,0.0002455,0.00024146,0.00024298,59935,67
1/6/2019 11:00,0.00024314,0.00024549,0.00024001,0.00024228,30941,59
1/6/2019 12:00,0.00024121,0.00024289,0.00023894,0.00024118,41603,44
1/6/2019 13:00,0.00024084,0.00024409,0.00024075,0.00024408,34982,37
1/6/2019 14:00,0.00024335,0.00024409,0.00024282,0.0002434,46916,27
1/6/2019 15:00,0.00024387,0.00024441,0.00024172,0.00024441,282171,86
1/6/2019 16:00,0.00024441,0.00024567,0.00024376,0.000245,86475,35
1/6/2019 17:00,0.0002452,0.00024648,0.00024359,0.00024375,27497,28
1/6/2019 18:00,0.00024481,0.00024812,0.00024104,0.00024812,93871,112
1/6/2019 19:00,0.00024824,0.00024899,0.00024328,0.00024458,39370,62
1/6/2019 20:00,0.0002439,0.00024547,0.00024318,0.00024547,31717,44
1/6/2019 21:00,0.00024488,0.00024854,0.00024488,0.00024838,23305,39
1/6/2019 22:00,0.0002487,0.0002487,0.00024763,0.00024776,66763,32
1/6/2019 23:00,0.00024776,0.00024871,0.00024522,0.0002469,538338,140
1/7/2019 0:00,0.0002469,0.0002497,0.00024628,0.0002497,32046,45
1/7/2019 1:00,0.00024896,0.0002497,0.00024547,0.00024614,39407,68
1/7/2019 2:00,0.00024546,0.00024811,0.00024507,0.00024637,160153,86
1/7/2019 3:00,0.0002451,0.00024611,0.00024428,0.00024587,41950,45
1/7/2019 4:00,0.00024455,0.00024572,0.00024351,0.00024572,21487,24
1/7/2019 5:00,0.00024571,0.00024587,0.00024486,0.00024585,69405,54
1/7/2019 6:00,0.00024585,0.00024585,0.0002427,0.00024302,71752,58
1/7/2019 7:00,0.00024302,0.00024326,0.00024183,0.00024293,18698,24
1/7/2019 8:00,0.00024258,0.00024421,0.00024258,0.00024359,22044,28
1/7/2019 9:00,0.00024337,0.00024424,0.00024337,0.00024352,25039,42
1/7/2019 10:00,0.00024424,0.00024623,0.00024375,0.00024577,51561,74
1/7/2019 11:00,0.00024578,0.0002464,0.00024555,0.00024598,19087,19
1/7/2019 12:00,0.0002452,0.00024643,0.00024393,0.00024478,83644,49
1/7/2019 13:00,0.00024619,0.000247,0.0002452,0.0002459,20584,28
1/7/2019 14:00,0.0002459,0.00024874,0.00024575,0.00024662,13238,23
1/7/2019 15:00,0.00024664,0.00024715,0.00024525,0.00024626,21793,26
1/7/2019 16:00,0.00024625,0.00024726,0.00024587,0.00024607,9898,17
1/7/2019 17:00,0.00024666,0.00024874,0.00024572,0.00024874,38028,34
1/7/2019 18:00,0.0002496,0.00025249,0.00024896,0.00025218,26554,44
1/7/2019 19:00,0.00025218,0.00025218,0.00024821,0.00025165,75776,67
1/7/2019 20:00,0.00025146,0.00025313,0.00025091,0.00025137,33722,53
1/7/2019 21:00,0.00025126,0.00025301,0.00025126,0.00025135,8307,16
1/7/2019 22:00,0.00025165,0.0002527,0.00025137,0.0002527,18356,24
1/7/2019 23:00,0.0002527,0.00025758,0.0002522,0.000257,81814,77
1/8/2019 0:00,0.000257,0.00025751,0.00025364,0.00025455,35172,26
1/8/2019 1:00,0.0002544,0.0002544,0.00025148,0.00025258,29523,47
1/8/2019 2:00,0.00025258,0.00025651,0.00025144,0.00025574,56629,83
1/8/2019 3:00,0.00025466,0.000263,0.00025438,0.00025875,54493,138
1/8/2019 4:00,0.00025871,0.00026113,0.00025827,0.00025859,24936,40
1/8/2019 5:00,0.00025903,0.00026011,0.0002586,0.00025942,38597,37
1/8/2019 6:00,0.00025919,0.00026492,0.00025818,0.00026262,57587,84
1/8/2019 7:00,0.0002627,0.00026752,0.00026078,0.00026486,183731,145
1/8/2019 8:00,0.00026475,0.00026475,0.00026024,0.00026276,76009,54
1/8/2019 9:00,0.00026277,0.00026813,0.00026171,0.0002624,38714,75
1/8/2019 10:00,0.00026238,0.00026459,0.00025895,0.00026352,57199,83
1/8/2019 11:00,0.0002642,0.00027997,0.00026372,0.00026732,219277,258
1/8/2019 12:00,0.0002666,0.00027172,0.00026386,0.00026513,99958,171
1/8/2019 13:00,0.0002649,0.00027756,0.00026391,0.00027264,168798,283
1/8/2019 14:00,0.00027227,0.00027312,0.00026565,0.00026976,81616,72
1/8/2019 15:00,0.00026969,0.00026969,0.00026532,0.00026532,58539,86
1/8/2019 16:00,0.0002645,0.00026687,0.00026273,0.00026273,29452,35
1/8/2019 17:00,0.00026505,0.00026505,0.00026159,0.00026288,51363,55
1/8/2019 18:00,0.0002631,0.00026452,0.00026234,0.00026399,26013,38
1/8/2019 19:00,0.00026367,0.00026551,0.00026234,0.00026551,18447,26
1/8/2019 20:00,0.00026419,0.00026553,0.00026256,0.00026548,18364,18
1/8/2019 21:00,0.00026508,0.00026593,0.00026191,0.00026518,49468,114
1/8/2019 22:00,0.00026523,0.00026523,0.00026087,0.00026369,43461,40
1/8/2019 23:00,0.00026367,0.00026395,0.00025933,0.00026004,119561,87
1/9/2019 0:00,0.00026114,0.00026114,0.00025544,0.00025831,77538,96
1/9/2019 1:00,0.00025931,0.00025931,0.00025707,0.00025775,19556,32
1/9/2019 2:00,0.00025775,0.00025939,0.00025691,0.00025713,62059,38
1/9/2019 3:00,0.00025778,0.00025778,0.00025524,0.00025612,28194,44
1/9/2019 4:00,0.00025612,0.00025752,0.00025274,0.00025752,30007,33
1/9/2019 5:00,0.00025406,0.0002566,0.00025347,0.00025524,58692,46
1/9/2019 6:00,0.00025522,0.00025844,0.00025512,0.00025807,46061,55
1/9/2019 7:00,0.00025807,0.00026069,0.00025512,0.00026012,92983,95
1/9/2019 8:00,0.00025902,0.00026012,0.00025714,0.00025907,13408,43
1/9/2019 9:00,0.00025907,0.00025907,0.00025681,0.00025907,67496,39
1/9/2019 10:00,0.00025796,0.00025996,0.00025711,0.0002585,29414,20
1/9/2019 11:00,0.0002585,0.00025996,0.00025835,0.00025904,13533,22
1/9/2019 12:00,0.00025748,0.00026392,0.00025747,0.00026026,114763,110
1/9/2019 13:00,0.00026098,0.00026099,0.00025905,0.0002595,30870,31
1/9/2019 14:00,0.00026028,0.00026051,0.00025659,0.00025687,52233,34
1/9/2019 15:00,0.00025803,0.00026003,0.00025803,0.00025883,23539,24
1/9/2019 16:00,0.00025805,0.00025828,0.00025686,0.00025686,14717,17
1/9/2019 17:00,0.00025795,0.00025797,0.00025668,0.00025797,4717,11
1/9/2019 18:00,0.00025672,0.00025888,0.00025672,0.00025733,9014,16
1/9/2019 19:00,0.00025765,0.00026268,0.00025765,0.00025897,55511,46
1/9/2019 20:00,0.00025853,0.00026292,0.00025834,0.00025894,41135,36
1/9/2019 21:00,0.00025971,0.00026148,0.00025782,0.0002606,25912,32
1/9/2019 22:00,0.00026063,0.00026456,0.00025937,0.00026106,142979,62
1/9/2019 23:00,0.00026026,0.00026121,0.00025776,0.00025879,40771,27
1/10/2019 0:00,0.00025818,0.00026266,0.00025655,0.00026089,36687,34
1/10/2019 1:00,0.00026089,0.00026226,0.00026003,0.00026162,32200,49
1/10/2019 2:00,0.00026101,0.0002619,0.00025941,0.00025975,18469,27
1/10/2019 3:00,0.00026003,0.00026355,0.00026003,0.00026211,27485,41
1/10/2019 4:00,0.00026176,0.00026342,0.00026162,0.00026199,31525,59
1/10/2019 5:00,0.00026165,0.00026291,0.00025956,0.00026217,24035,37
1/10/2019 6:00,0.00026217,0.00026593,0.00026151,0.0002645,23181,35
1/10/2019 7:00,0.00026239,0.00027803,0.00026147,0.00026222,122824,138
1/10/2019 8:00,0.00026375,0.00026642,0.00026235,0.00026239,94900,44
1/10/2019 9:00,0.00026243,0.00026722,0.0002624,0.00026695,54099,35
1/10/2019 10:00,0.00026592,0.00027222,0.00026424,0.00026634,206195,141
1/10/2019 11:00,0.00026452,0.00026533,0.00025721,0.00026068,344641,234
1/10/2019 12:00,0.00026221,0.00026338,0.00026046,0.00026046,17647,23
1/10/2019 13:00,0.00025965,0.00026856,0.00025952,0.00026586,89728,140
1/10/2019 14:00,0.00026489,0.00026711,0.00025912,0.00025968,135400,63
1/10/2019 15:00,0.00026043,0.00026991,0.00026043,0.00026399,67359,53
1/10/2019 16:00,0.00026455,0.00026676,0.00026455,0.00026555,24137,30
1/10/2019 17:00,0.00026554,0.00026943,0.00026429,0.00026596,25992,34
1/10/2019 18:00,0.00026538,0.00026608,0.00026,0.00026,92405,64
1/10/2019 19:00,0.00026165,0.00026236,0.00026017,0.00026112,52027,71
1/10/2019 20:00,0.00026138,0.00026435,0.00025768,0.00025842,105355,89
1/10/2019 21:00,0.00025842,0.0002592,0.00025601,0.00025714,44335,62
1/10/2019 22:00,0.00025752,0.00025993,0.00025601,0.00025746,51694,64
1/10/2019 23:00,0.00025833,0.00025934,0.00025685,0.00025807,27262,23
1/11/2019 0:00,0.00025711,0.00026001,0.00025711,0.00026001,34865,40
1/11/2019 1:00,0.00026008,0.00026063,0.00025616,0.0002572,89430,62
1/11/2019 2:00,0.00025712,0.00026298,0.00025554,0.00026295,77027,96
1/11/2019 3:00,0.0002594,0.00026663,0.00025717,0.00025778,157486,226
1/11/2019 4:00,0.00025839,0.00026134,0.0002561,0.00025778,27729,56
